  22.7	  35	  977.8	   0.2	   21	11	43	32
  22.7	  35	  977.8	   0.2	   19	11	43	33
  22.7	  35	  977.8	   0.2	   20	11	43	34
  22.7	  35	  977.8	   0.0	   44	11	43	35
  22.7	  35	  977.8	   0.0	   57	11	43	36
  22.7	  35	  977.8	   0.2	   45	11	43	37
  22.7	  35	  977.8	   0.2	   20	11	43	38
  22.7	  35	  977.8	   0.2	  358	11	43	39
  22.7	  35	  977.8	   0.2	    2	11	43	40
  22.7	  35	  977.8	   0.2	  359	11	43	42
  22.7	  35	  977.8	   0.2	    1	11	43	42
  22.7	  35	  977.8	   0.2	  356	11	43	43
  22.7	  35	  977.8	   0.2	  354	11	43	44
  22.7	  35	  977.8	   0.2	  352	11	43	45
  22.7	  35	  977.8	   0.2	   10	11	43	46
  22.7	  35	  977.8	   0.2	   21	11	43	47
  22.7	  35	  977.8	   0.2	   32	11	43	48
  22.7	  35	  977.8	   0.2	   35	11	43	49
  22.7	  35	  977.8	   0.2	   43	11	43	50
  22.7	  35	  977.8	   0.2	   56	11	43	51
  22.7	  35	  977.8	   0.2	   52	11	43	52
  22.7	  35	  977.8	   0.0	   48	11	43	53
  22.7	  35	  977.8	   0.0	   39	11	43	54
  22.7	  35	  977.8	   0.0	   40	11	43	55
  22.7	  35	  977.8	   0.2	   39	11	43	56
  22.7	  35	  977.8	   0.2	   35	11	43	57
  22.7	  35	  977.8	   0.2	   27	11	43	58
  22.7	  35	  977.8	   0.2	   35	11	43	59
  22.7	  35	  977.8	   0.2	   47	11	44	00
  22.7	  35	  977.8	   0.2	   63	11	44	01
  22.7	  35	  977.8	   0.2	   67	11	44	02
  22.7	  35	  977.8	   0.2	   52	11	44	03
  22.7	  35	  977.8	   0.2	   37	11	44	04
  22.7	  35	  977.8	   0.2	   22	11	44	05
  22.7	  35	  977.8	   0.2	   23	11	44	06
  22.7	  35	  977.8	   0.2	   21	11	44	07
  22.7	  35	  977.8	   0.2	   20	11	44	08
  22.7	  35	  977.8	   0.2	   21	11	44	09
  22.7	  35	  977.8	   0.2	   26	11	44	10
  22.7	  35	  977.8	   0.2	   27	11	44	11
  22.7	  35	  977.8	   0.2	   31	11	44	12
  22.7	  35	  977.8	   0.0	   31	11	44	13
  22.7	  35	  977.8	   0.0	   44	11	44	14
  22.7	  35	  977.8	   0.0	   57	11	44	15
  22.7	  35	  977.8	   0.0	   75	11	44	16
  22.7	  35	  977.8	   0.0	   73	11	44	17
  22.7	  35	  977.8	   0.0	   63	11	44	18
  22.7	  35	  977.8	   0.0	   47	11	44	19
  22.7	  35	  977.8	   0.0	   46	11	44	20
  22.7	  35	  977.8	   0.0	   48	11	44	21
  22.7	  35	  977.8	   0.0	   42	11	44	22
  22.7	  35	  977.8	   0.2	   31	11	44	23
  22.7	  35	  977.8	   0.2	   22	11	44	24
  22.7	  35	  977.8	   0.2	   20	11	44	25
  22.7	  35	  977.8	   0.2	   28	11	44	26
  22.7	  35	  977.8	   0.2	   34	11	44	27
  22.7	  35	  977.8	   0.2	   43	11	44	28
  22.7	  35	  977.8	   0.2	   50	11	44	29
  22.7	  35	  977.8	   0.2	   57	11	44	30
  22.7	  35	  977.8	   0.2	   64	11	44	31
  22.7	  35	  977.8	   0.2	   62	11	44	32
  22.7	  35	  977.8	   0.2	   62	11	44	33
  22.7	  35	  977.8	   0.2	   59	11	44	34
  22.7	  35	  977.8	   0.2	   61	11	44	35
  22.7	  35	  977.8	   0.2	   62	11	44	36
  22.7	  35	  977.8	   0.2	   61	11	44	37
  22.7	  35	  977.8	   0.2	   59	11	44	38
  22.7	  35	  977.8	   0.2	   59	11	44	39
  22.7	  35	  977.8	   0.2	   60	11	44	40
  22.7	  35	  977.8	   0.2	   58	11	44	42
  22.7	  35	  977.8	   0.2	   51	11	44	42
  22.7	  35	  977.8	   0.2	   52	11	44	43
  22.7	  35	  977.8	   0.2	   52	11	44	44
  22.7	  35	  977.8	   0.2	   50	11	44	45
  22.7	  35	  977.8	   0.2	   44	11	44	46
  22.7	  35	  977.8	   0.2	   48	11	44	47
  22.7	  35	  977.8	   0.2	   45	11	44	48
  22.7	  35	  977.8	   0.2	   40	11	44	49
  22.7	  35	  977.8	   0.2	   43	11	44	50
  22.7	  35	  977.8	   0.2	   53	11	44	51
  22.7	  35	  977.8	   0.2	   64	11	44	52
  22.7	  35	  977.8	   0.2	   65	11	44	53
  22.7	  35	  977.8	   0.2	   66	11	44	54
  22.7	  35	  977.8	   0.2	   61	11	44	55
  22.7	  35	  977.8	   0.2	   56	11	44	56
  22.7	  35	  977.8	   0.2	   52	11	44	57
  22.7	  35	  977.8	   0.2	   49	11	44	58
  22.7	  35	  977.8	   0.2	   47	11	44	59
  22.7	  35	  977.8	   0.2	   39	11	45	00
  22.7	  35	  977.8	   0.2	   41	11	45	01
  22.7	  35	  977.8	   0.2	   42	11	45	02
  22.7	  35	  977.8	   0.2	   47	11	45	03
  22.7	  35	  977.8	   0.2	   47	11	45	04
  22.7	  35	  977.8	   0.2	   51	11	45	05
  22.7	  35	  977.8	   0.2	   51	11	45	06
  22.7	  35	  977.8	   0.2	   53	11	45	07
  22.7	  35	  977.8	   0.2	   48	11	45	08
  22.7	  35	  977.8	   0.2	   42	11	45	09
  22.7	  35	  977.8	   0.2	   38	11	45	10
  22.7	  35	  977.8	   0.2	   41	11	45	11
  22.7	  35	  977.8	   0.2	   47	11	45	12
  22.7	  35	  977.8	   0.2	   50	11	45	13
  22.7	  35	  977.8	   0.2	   52	11	45	14
  22.7	  35	  977.8	   0.2	   57	11	45	15
  22.7	  35	  977.8	   0.0	   64	11	45	16
  22.7	  35	  977.8	   0.0	   66	11	45	17
  22.7	  35	  977.8	   0.0	   65	11	45	18
  22.7	  35	  977.8	   0.0	   64	11	45	19
  22.7	  35	  977.8	   0.0	   69	11	45	20
  22.7	  35	  977.8	   0.0	   71	11	45	21
  22.7	  35	  977.8	   0.0	   72	11	45	22
  22.7	  35	  977.8	   0.0	   71	11	45	23
  22.7	  35	  977.8	   0.2	   67	11	45	24
  22.7	  35	  977.8	   0.2	   67	11	45	25
  22.7	  35	  977.8	   0.2	   62	11	45	26
  22.7	  35	  977.8	   0.0	   66	11	45	27
  22.7	  35	  977.8	   0.0	   62	11	45	28
  22.7	  35	  977.8	   0.0	   61	11	45	29
  22.7	  35	  977.8	   0.2	   60	11	45	30
  22.7	  35	  977.8	   0.2	   62	11	45	31
  22.7	  35	  977.8	   0.2	   65	11	45	32
  22.7	  35	  977.8	   0.2	   65	11	45	33
  22.7	  35	  977.8	   0.2	   65	11	45	34
  22.7	  35	  977.8	   0.2	   59	11	45	35
  22.7	  35	  977.8	   0.2	   52	11	45	36
  22.7	  35	  977.8	   0.2	   42	11	45	37
  22.7	  35	  977.8	   0.2	   32	11	45	38
  22.7	  35	  977.8	   0.0	   40	11	45	39
  22.7	  35	  977.8	   0.0	   54	11	45	40
  22.7	  35	  977.8	   0.0	   68	11	45	42
  22.7	  35	  977.8	   0.0	   73	11	45	42
  22.7	  35	  977.8	   0.0	   62	11	45	43
  22.7	  35	  977.8	   0.0	   62	11	45	44
  22.7	  35	  977.8	   0.0	   50	11	45	45
  22.7	  35	  977.8	   0.0	   44	11	45	46
  22.7	  35	  977.8	   0.2	   49	11	45	47
  22.7	  35	  977.8	   0.0	   65	11	45	48
  22.7	  35	  977.8	   0.0	   84	11	45	49
  22.7	  35	  977.8	   0.0	   85	11	45	50
  22.7	  35	  977.8	   0.2	   78	11	45	51
  22.7	  35	  977.8	   0.2	   71	11	45	52
  22.7	  35	  977.8	   0.2	   65	11	45	53
  22.7	  35	  977.8	   0.2	   66	11	45	54
  22.7	  35	  977.8	   0.2	   66	11	45	55
  22.7	  35	  977.8	   0.2	   72	11	45	56
  22.7	  35	  977.8	   0.0	   66	11	45	57
  22.7	  35	  977.8	   0.0	   45	11	45	58
  22.7	  35	  977.8	   0.2	   18	11	45	59
  22.7	  35	  977.8	   0.2	    3	11	46	00
  22.7	  35	  977.8	   0.2	    4	11	46	01
  22.7	  35	  977.8	   0.2	    3	11	46	02
  22.7	  35	  977.8	   0.2	    4	11	46	03
  22.7	  35	  977.8	   0.2	    6	11	46	04
  22.7	  35	  977.8	   0.2	   14	11	46	05
  22.7	  35	  977.8	   0.2	   22	11	46	06
  22.7	  35	  977.8	   0.2	   30	11	46	07
  22.7	  35	  977.8	   0.2	   32	11	46	08
  22.7	  35	  977.8	   0.2	   31	11	46	09
  22.7	  35	  977.8	   0.2	   25	11	46	10
  22.7	  35	  977.8	   0.2	   25	11	46	11
  22.7	  35	  977.8	   0.2	   42	11	46	12
  22.7	  35	  977.8	   0.0	   55	11	46	13
  22.7	  35	  977.8	   0.0	   65	11	46	14
  22.7	  35	  977.8	   0.0	   62	11	46	15
  22.7	  35	  977.8	   0.0	   62	11	46	16
  22.7	  35	  977.8	   0.0	   61	11	46	17
  22.7	  35	  977.8	   0.0	   56	11	46	18
  22.7	  35	  977.8	   0.0	   62	11	46	19
  22.7	  35	  977.8	   0.0	   66	11	46	20
  22.7	  35	  977.8	   0.0	   66	11	46	21
  22.7	  35	  977.8	   0.0	   54	11	46	22
  22.7	  35	  977.8	   0.2	   50	11	46	23
  22.7	  35	  977.8	   0.2	   56	11	46	24
  22.7	  35	  977.8	   0.2	   60	11	46	25
  22.7	  35	  977.8	   0.2	   61	11	46	26
  22.7	  35	  977.8	   0.2	   56	11	46	27
  22.7	  35	  977.8	   0.2	   57	11	46	28
  22.7	  35	  977.8	   0.2	   55	11	46	29
  22.7	  35	  977.8	   0.2	   53	11	46	30
  22.7	  35	  977.8	   0.2	   53	11	46	31
  22.7	  35	  977.8	   0.2	   57	11	46	32
  22.7	  35	  977.8	   0.2	   59	11	46	33
  22.7	  35	  977.8	   0.2	   66	11	46	34
  22.7	  35	  977.8	   0.2	   66	11	46	35
  22.7	  35	  977.8	   0.2	   58	11	46	36
  22.7	  35	  977.8	   0.2	   41	11	46	37
  22.7	  35	  977.8	   0.2	   24	11	46	38
  22.7	  35	  977.8	   0.2	   21	11	46	39
  22.7	  35	  977.8	   0.2	   31	11	46	40
  22.7	  35	  977.8	   0.2	   44	11	46	42
  22.7	  35	  977.8	   0.2	   61	11	46	42
  22.7	  35	  977.8	   0.2	   67	11	46	43
  22.7	  35	  977.8	   0.2	   71	11	46	44
  22.7	  35	  977.8	   0.2	   64	11	46	45
  22.7	  35	  977.8	   0.0	   58	11	46	46
  22.7	  35	  977.8	   0.0	   53	11	46	47
  22.7	  35	  977.8	   0.0	   56	11	46	48
  22.7	  35	  977.8	   0.2	   61	11	46	49
  22.7	  35	  977.8	   0.2	   61	11	46	50
  22.7	  35	  977.8	   0.2	   57	11	46	51
  22.7	  35	  977.8	   0.2	   52	11	46	52
  22.7	  35	  977.8	   0.2	   49	11	46	53
  22.7	  35	  977.8	   0.2	   48	11	46	54
  22.7	  35	  977.8	   0.2	   48	11	46	55
  22.7	  35	  977.8	   0.2	   52	11	46	56
  22.7	  35	  977.8	   0.2	   52	11	46	57
  22.7	  35	  977.8	   0.2	   52	11	46	58
  22.7	  35	  977.8	   0.2	   46	11	46	59
  22.7	  35	  977.8	   0.2	   52	11	47	00
  22.7	  35	  977.8	   0.2	   59	11	47	01
  22.7	  35	  977.8	   0.2	   59	11	47	02
  22.7	  35	  977.8	   0.2	   42	11	47	03
  22.7	  35	  977.8	   0.2	   25	11	47	04
  22.7	  35	  977.8	   0.2	   20	11	47	05
  22.7	  35	  977.8	   0.2	   22	11	47	06
  22.7	  35	  977.8	   0.2	   34	11	47	07
  22.7	  35	  977.8	   0.0	   50	11	47	08
  22.7	  35	  977.8	   0.0	   60	11	47	09
  22.7	  35	  977.8	   0.0	   57	11	47	10
  22.7	  35	  977.8	   0.0	   54	11	47	11
  22.7	  35	  977.8	   0.0	   62	11	47	12
  22.7	  35	  977.8	   0.0	   76	11	47	13
  22.7	  35	  977.8	   0.0	   76	11	47	14
  22.7	  35	  977.8	   0.0	   64	11	47	15
  22.7	  35	  977.8	   0.0	   55	11	47	16
  22.7	  35	  977.8	   0.2	   55	11	47	17
  22.7	  35	  977.8	   0.2	   61	11	47	18
  22.7	  35	  977.8	   0.2	   55	11	47	19
  22.7	  35	  977.8	   0.2	   43	11	47	20
  22.7	  35	  977.8	   0.2	   31	11	47	21
  22.7	  35	  977.8	   0.2	   29	11	47	22
  22.7	  35	  977.8	   0.2	   35	11	47	23
  22.7	  35	  977.8	   0.2	   51	11	47	24
  22.7	  35	  977.8	   0.2	   57	11	47	25
  22.7	  35	  977.8	   0.2	   66	11	47	26
  22.7	  35	  977.8	   0.2	   62	11	47	27
  22.7	  35	  977.8	   0.2	   63	11	47	28
  22.7	  35	  977.8	   0.2	   60	11	47	29
  22.7	  35	  977.8	   0.2	   51	11	47	30
  22.7	  35	  977.8	   0.2	   40	11	47	31
  22.7	  35	  977.8	   0.2	   26	11	47	32
  22.7	  35	  977.8	   0.2	   23	11	47	33
  22.7	  35	  977.8	   0.2	   26	11	47	34
  22.7	  35	  977.8	   0.2	   30	11	47	35
  22.7	  35	  977.8	   0.2	   32	11	47	36
  22.7	  35	  977.8	   0.2	   31	11	47	37
  22.7	  35	  977.8	   0.2	   38	11	47	38
  22.7	  35	  977.8	   0.2	   40	11	47	39
  22.7	  35	  977.8	   0.2	   39	11	47	40
  22.7	  35	  977.8	   0.2	   39	11	47	42
  22.7	  35	  977.8	   0.2	   47	11	47	42
  22.7	  35	  977.8	   0.2	   53	11	47	43
  22.7	  35	  977.8	   0.2	   50	11	47	44
  22.7	  35	  977.8	   0.2	   53	11	47	45
  22.7	  35	  977.8	   0.0	   58	11	47	46
  22.7	  35	  977.8	   0.0	   66	11	47	47
  22.7	  35	  977.8	   0.2	   65	11	47	48
  22.7	  35	  977.8	   0.2	   63	11	47	49
  22.7	  35	  977.8	   0.2	   63	11	47	50
  22.7	  35	  977.8	   0.0	   65	11	47	51
  22.7	  35	  977.8	   0.0	   59	11	47	52
  22.7	  35	  977.8	   0.0	   56	11	47	53
  22.7	  35	  977.8	   0.0	   48	11	47	54
  22.7	  35	  977.8	   0.0	   47	11	47	55
  22.7	  35	  977.8	   0.0	   52	11	47	56
  22.7	  35	  977.8	   0.0	   61	11	47	57
  22.7	  35	  977.8	   0.0	   60	11	47	58
  22.7	  35	  977.8	   0.0	   47	11	47	59
  22.7	  35	  977.8	   0.2	   32	11	48	00
  22.7	  35	  977.8	   0.2	   26	11	48	01
  22.7	  35	  977.8	   0.2	   30	11	48	02
  22.7	  35	  977.8	   0.2	   35	11	48	03
  22.7	  35	  977.8	   0.2	   46	11	48	04
  22.7	  35	  977.8	   0.2	   44	11	48	05
  22.7	  35	  977.8	   0.2	   40	11	48	06
  22.7	  35	  977.8	   0.2	   25	11	48	07
  22.7	  35	  977.8	   0.2	   16	11	48	08
  22.7	  35	  977.8	   0.2	   12	11	48	09
  22.7	  35	  977.8	   0.2	   32	11	48	10
  22.7	  35	  977.8	   0.2	   49	11	48	11
  22.7	  35	  977.8	   0.2	   61	11	48	12
  22.7	  35	  977.8	   0.2	   57	11	48	13
  22.7	  35	  977.8	   0.2	   51	11	48	14
  22.7	  35	  977.8	   0.2	   48	11	48	15
  22.7	  35	  977.8	   0.2	   35	11	48	16
  22.7	  35	  977.8	   0.0	   30	11	48	17
  22.7	  35	  977.8	   0.0	   34	11	48	18
  22.7	  35	  977.8	   0.0	   42	11	48	19
  22.7	  35	  977.8	   0.0	   44	11	48	20
  22.7	  35	  977.8	   0.0	   37	11	48	21
  22.7	  35	  977.8	   0.0	   46	11	48	22
  22.7	  35	  977.8	   0.0	   57	11	48	23
  22.7	  35	  977.8	   0.0	   61	11	48	24
  22.7	  35	  977.8	   0.0	   55	11	48	25
  22.7	  35	  977.8	   0.0	   50	11	48	26
  22.7	  35	  977.8	   0.0	   51	11	48	27
  22.7	  35	  977.8	   0.0	   62	11	48	28
  22.7	  35	  977.8	   0.0	   73	11	48	29
  22.7	  35	  977.8	   0.0	   81	11	48	30
  22.7	  35	  977.8	   0.0	   78	11	48	31
  22.7	  35	  977.8	   0.0	   77	11	48	32
  22.7	  35	  977.8	   0.0	   86	11	48	33
  22.7	  35	  977.8	   0.0	   94	11	48	34
  22.7	  35	  977.8	   0.0	   95	11	48	35
  22.7	  35	  977.8	   0.0	   89	11	48	36
  22.7	  35	  977.8	   0.0	   78	11	48	37
  22.7	  35	  977.8	   0.0	   71	11	48	38
  22.7	  35	  977.8	   0.0	   66	11	48	39
  22.7	  35	  977.8	   0.2	   64	11	48	40
  22.7	  35	  977.8	   0.2	   67	11	48	42
  22.7	  35	  977.8	   0.2	   64	11	48	42
  22.7	  35	  977.8	   0.2	   64	11	48	43
  22.7	  35	  977.8	   0.2	   65	11	48	44
  22.7	  35	  977.8	   0.2	   68	11	48	45
  22.7	  35	  977.8	   0.2	   70	11	48	46
  22.7	  35	  977.8	   0.2	   69	11	48	47
  22.7	  35	  977.8	   0.2	   69	11	48	48
  22.7	  35	  977.8	   0.2	   65	11	48	49
  22.7	  35	  977.8	   0.2	   64	11	48	50
  22.7	  35	  977.8	   0.2	   61	11	48	51
  22.7	  35	  977.8	   0.2	   59	11	48	52
  22.7	  35	  977.8	   0.2	   58	11	48	53
  22.7	  35	  977.7	   0.2	   55	11	48	55
  22.7	  35	  977.7	   0.2	   58	11	48	55
  22.7	  35	  977.7	   0.2	   59	11	48	56
  22.7	  35	  977.7	   0.2	   60	11	48	57
  22.7	  35	  977.7	   0.2	   60	11	48	58
  22.7	  35	  977.7	   0.2	   56	11	48	59
  22.7	  35	  977.7	   0.2	   53	11	49	00
  22.7	  35	  977.7	   0.2	   51	11	49	01
  22.7	  35	  977.7	   0.2	   53	11	49	02
  22.7	  35	  977.7	   0.0	   61	11	49	03
  22.7	  35	  977.7	   0.2	   60	11	49	04
  22.7	  35	  977.7	   0.2	   55	11	49	05
  22.7	  35	  977.7	   0.2	   49	11	49	06
  22.7	  35	  977.7	   0.2	   50	11	49	07
  22.7	  35	  977.7	   0.2	   53	11	49	08
  22.7	  35	  977.7	   0.2	   48	11	49	09
  22.7	  35	  977.7	   0.2	   42	11	49	10
  22.7	  35	  977.7	   0.2	   44	11	49	11
  22.7	  35	  977.7	   0.2	   34	11	49	12
  22.7	  35	  977.7	   0.2	   31	11	49	13
  22.7	  35	  977.7	   0.2	   27	11	49	14
  22.7	  35	  977.7	   0.0	   33	11	49	15
  22.7	  35	  977.7	   0.0	   44	11	49	16
  22.7	  35	  977.7	   0.2	   52	11	49	17
  22.7	  35	  977.7	   0.0	   62	11	49	18
  22.7	  35	  977.7	   0.2	   52	11	49	19
  22.7	  35	  977.7	   0.2	   43	11	49	20
  22.7	  35	  977.7	   0.2	   42	11	49	21
  22.7	  35	  977.7	   0.2	   47	11	49	22
  22.7	  35	  977.7	   0.2	   52	11	49	23
  22.7	  35	  977.7	   0.2	   45	11	49	24
  22.7	  35	  977.7	   0.2	   44	11	49	25
  22.7	  35	  977.7	   0.2	   36	11	49	26
  22.7	  35	  977.7	   0.2	   41	11	49	27
  22.7	  35	  977.7	   0.2	   44	11	49	28
  22.7	  35	  977.7	   0.2	   55	11	49	29
  22.7	  35	  977.7	   0.2	   57	11	49	30
  22.7	  35	  977.7	   0.0	   60	11	49	31
  22.7	  35	  977.7	   0.0	   52	11	49	32
  22.7	  35	  977.7	   0.0	   55	11	49	33
  22.7	  35	  977.7	   0.2	   56	11	49	34
  22.7	  35	  977.7	   0.2	   67	11	49	35
  22.7	  35	  977.7	   0.2	   66	11	49	36
  22.7	  35	  977.7	   0.2	   65	11	49	37
  22.7	  35	  977.7	   0.2	   53	11	49	38
  22.7	  35	  977.7	   0.2	   41	11	49	39
  22.7	  35	  977.7	   0.2	   32	11	49	40
  22.7	  35	  977.7	   0.2	   46	11	49	42
  22.7	  35	  977.7	   0.2	   60	11	49	42
  22.7	  35	  977.7	   0.0	   74	11	49	43
  22.7	  35	  977.7	   0.0	   73	11	49	44
  22.7	  35	  977.7	   0.0	   73	11	49	45
  22.7	  35	  977.7	   0.0	   75	11	49	46
  22.7	  35	  977.7	   0.0	   78	11	49	48
  22.7	  35	  977.7	   0.0	   79	11	49	48
  22.7	  35	  977.7	   0.0	   76	11	49	49
  22.7	  35	  977.7	   0.0	   66	11	49	50
  22.7	  35	  977.7	   0.0	   64	11	49	51
  22.7	  35	  977.7	   0.0	   66	11	49	52
  22.7	  35	  977.7	   0.0	   72	11	49	53
  22.7	  35	  977.7	   0.0	   68	11	49	54
  22.7	  35	  977.7	   0.0	   49	11	49	55
  22.7	  35	  977.7	   0.0	   51	11	49	56
  22.7	  35	  977.7	   0.0	   57	11	49	57
  22.7	  35	  977.7	   0.0	   71	11	49	58
  22.7	  35	  977.7	   0.0	   69	11	49	59
  22.7	  35	  977.7	   0.2	   62	11	50	00
  22.7	  35	  977.7	   0.0	   65	11	50	01
  22.7	  35	  977.7	   0.0	   60	11	50	02
  22.7	  35	  977.7	   0.0	   60	11	50	03
  22.7	  35	  977.7	   0.2	   46	11	50	04
  22.7	  35	  977.7	   0.2	   39	11	50	05
  22.7	  35	  977.7	   0.2	   25	11	50	06
  22.7	  35	  977.7	   0.2	   22	11	50	07
  22.7	  35	  977.7	   0.2	   21	11	50	08
  22.7	  35	  977.7	   0.2	   39	11	50	09
  22.7	  35	  977.7	   0.2	   45	11	50	10
  22.7	  35	  977.7	   0.2	   54	11	50	11
  22.7	  35	  977.7	   0.2	   55	11	50	12
  22.7	  35	  977.7	   0.2	   53	11	50	13
  22.7	  35	  977.7	   0.2	   51	11	50	14
  22.7	  35	  977.7	   0.2	   46	11	50	15
  22.7	  35	  977.7	   0.2	   49	11	50	16
  22.7	  35	  977.7	   0.2	   53	11	50	17
  22.7	  35	  977.7	   0.2	   60	11	50	18
  22.7	  35	  977.7	   0.2	   60	11	50	19
  22.7	  35	  977.7	   0.2	   50	11	50	20
  22.7	  35	  977.7	   0.2	   31	11	50	21
  22.7	  35	  977.7	   0.2	   22	11	50	22
  22.7	  35	  977.7	   0.2	   18	11	50	23
  22.7	  35	  977.7	   0.2	   20	11	50	24
  22.7	  35	  977.7	   0.2	   28	11	50	25
  22.7	  35	  977.7	   0.2	   30	11	50	26
  22.7	  35	  977.7	   0.2	   44	11	50	27
  22.7	  35	  977.7	   0.2	   56	11	50	28
  22.7	  35	  977.7	   0.0	   73	11	50	29
  22.7	  35	  977.7	   0.2	   66	11	50	30
  22.7	  35	  977.7	   0.2	   55	11	50	31
  22.7	  35	  977.7	   0.2	   49	11	50	32
  22.7	  35	  977.7	   0.2	   53	11	50	33
  22.7	  35	  977.7	   0.2	   57	11	50	34
  22.7	  35	  977.7	   0.2	   55	11	50	35
  22.7	  35	  977.7	   0.2	   57	11	50	36
  22.7	  35	  977.7	   0.2	   57	11	50	37
  22.7	  35	  977.7	   0.2	   54	11	50	38
  22.7	  35	  977.7	   0.2	   52	11	50	39
  22.7	  35	  977.7	   0.2	   47	11	50	40
  22.7	  35	  977.7	   0.2	   45	11	50	42
  22.7	  35	  977.7	   0.2	   46	11	50	42
  22.7	  35	  977.7	   0.2	   50	11	50	43
  22.7	  35	  977.7	   0.2	   53	11	50	44
  22.7	  35	  977.7	   0.2	   55	11	50	45
  22.7	  35	  977.7	   0.2	   55	11	50	46
  22.7	  35	  977.7	   0.2	   53	11	50	48
  22.7	  35	  977.7	   0.0	   57	11	50	48
  22.7	  35	  977.7	   0.0	   63	11	50	49
  22.7	  35	  977.7	   0.0	   55	11	50	50
  22.7	  35	  977.7	   0.0	   47	11	50	51
  22.7	  35	  977.7	   0.0	   30	11	50	52
  22.7	  35	  977.7	   0.0	   43	11	50	53
  22.7	  35	  977.7	   0.0	   34	11	50	54
  22.7	  35	  977.7	   0.2	   26	11	50	55
  22.7	  35	  977.7	   0.2	    5	11	50	56
  22.7	  35	  977.7	   0.2	    7	11	50	57
  22.7	  35	  977.7	   0.2	   28	11	50	58
  22.7	  35	  977.7	   0.2	   45	11	50	59
  22.7	  35	  977.7	   0.2	   57	11	51	00
  22.7	  35	  977.7	   0.2	   57	11	51	01
  22.7	  35	  977.7	   0.2	   57	11	51	02
  22.7	  35	  977.7	   0.2	   58	11	51	03
  22.7	  35	  977.7	   0.0	   58	11	51	04
  22.7	  35	  977.7	   0.0	   58	11	51	05
  22.7	  35	  977.7	   0.0	   45	11	51	06
  22.7	  35	  977.7	   0.0	   27	11	51	07
  22.7	  35	  977.7	   0.2	   14	11	51	08
  22.7	  35	  977.7	   0.2	   12	11	51	09
  22.7	  35	  977.7	   0.2	   21	11	51	10
  22.7	  35	  977.7	   0.2	   35	11	51	11
  22.7	  35	  977.7	   0.2	   54	11	51	12
  22.7	  35	  977.7	   0.0	   59	11	51	13
  22.7	  35	  977.7	   0.2	   50	11	51	14
  22.7	  35	  977.7	   0.2	   49	11	51	15
  22.7	  35	  977.7	   0.2	   52	11	51	16
  22.7	  35	  977.7	   0.2	   61	11	51	17
  22.7	  35	  977.7	   0.2	   55	11	51	18
  22.7	  35	  977.7	   0.2	   59	11	51	19
  22.7	  35	  977.7	   0.2	   61	11	51	20
  22.7	  35	  977.7	   0.2	   65	11	51	21
  22.7	  35	  977.7	   0.2	   63	11	51	22
  22.7	  35	  977.7	   0.2	   63	11	51	23
  22.7	  35	  977.7	   0.2	   68	11	51	24
  22.7	  35	  977.7	   0.2	   62	11	51	25
  22.7	  35	  977.7	   0.2	   54	11	51	26
  22.7	  35	  977.7	   0.2	   37	11	51	27
  22.7	  35	  977.7	   0.2	   29	11	51	28
  22.7	  35	  977.7	   0.2	   22	11	51	29
  22.7	  35	  977.7	   0.2	   20	11	51	30
  22.7	  35	  977.7	   0.2	   25	11	51	31
  22.7	  35	  977.7	   0.2	   46	11	51	32
  22.7	  35	  977.7	   0.2	   60	11	51	33
  22.7	  35	  977.7	   0.2	   72	11	51	34
  22.7	  35	  977.7	   0.2	   65	11	51	35
  22.7	  35	  977.7	   0.2	   60	11	51	36
  22.7	  35	  977.7	   0.2	   57	11	51	37
  22.7	  35	  977.7	   0.2	   70	11	51	38
  22.7	  35	  977.7	   0.2	   85	11	51	39
  22.7	  35	  977.7	   0.0	   89	11	51	40
  22.7	  35	  977.7	   0.0	   84	11	51	42
  22.7	  35	  977.7	   0.0	   84	11	51	42
  22.7	  35	  977.7	   0.0	   85	11	51	43
  22.7	  35	  977.7	   0.0	   87	11	51	44
  22.7	  35	  977.7	   0.0	   70	11	51	45
  22.7	  35	  977.7	   0.2	   64	11	51	46
  22.7	  35	  977.7	   0.2	   57	11	51	48
  22.7	  35	  977.7	   0.2	   68	11	51	48
  22.7	  35	  977.7	   0.2	   77	11	51	49
  22.7	  35	  977.7	   0.2	   79	11	51	50
  22.7	  35	  977.7	   0.2	   78	11	51	51
  22.7	  35	  977.7	   0.2	   69	11	51	52
  22.7	  35	  977.7	   0.2	   67	11	51	53
  22.7	  35	  977.7	   0.2	   66	11	51	54
  22.7	  35	  977.7	   0.2	   58	11	51	55
  22.7	  35	  977.7	   0.2	   50	11	51	56
  22.7	  35	  977.7	   0.2	   46	11	51	57
  22.7	  35	  977.7	   0.2	   52	11	51	58
  22.7	  35	  977.7	   0.0	   55	11	51	59
  22.7	  35	  977.7	   0.0	   53	11	52	00
  22.7	  35	  977.7	   0.0	   55	11	52	01
  22.7	  35	  977.7	   0.2	   60	11	52	02
  22.7	  35	  977.7	   0.2	   57	11	52	03
  22.7	  35	  977.7	   0.2	   52	11	52	04
  22.7	  35	  977.7	   0.2	   48	11	52	05
  22.7	  35	  977.7	   0.2	   53	11	52	06
  22.7	  35	  977.7	   0.2	   62	11	52	07
  22.7	  35	  977.7	   0.2	   66	11	52	08
  22.7	  35	  977.7	   0.2	   68	11	52	09
